6221,VVWWE,West End,Vancouver,13,-123.1376174,49.27773164
6222,VVWWE,West End,Vancouver,13,-123.1376435,49.27772162
6223,VVWWE,West End,Vancouver,13,-123.1376814,49.27771861
6224,VVWWE,West End,Vancouver,13,-123.1377264,49.27770759
6225,VVWWE,West End,Vancouver,13,-123.1377545,49.27769361
6226,VVWWE,West End,Vancouver,13,-123.1377895,49.27768161
6227,VVWWE,West End,Vancouver,13,-123.1378175,49.2776706
6228,VVWWE,West End,Vancouver,13,-123.1378365,49.27766159
6229,VVWWE,West End,Vancouver,13,-123.1378495,49.27764359
6230,VVWWE,West End,Vancouver,13,-123.1378544,49.27762658
6231,VVWWE,West End,Vancouver,13,-123.1378535,49.2776256
6232,VVWWE,West End,Vancouver,13,-123.1378535,49.27761561
6233,VVWWE,West End,Vancouver,13,-123.1378515,49.2776006
6234,VVWWE,West End,Vancouver,13,-123.1378455,49.27758864
6235,VVWWE,West End,Vancouver,13,-123.1378365,49.27757858
6236,VVWWE,West End,Vancouver,13,-123.1378215,49.27757059
6237,VVWWE,West End,Vancouver,13,-123.1378115,49.27756161
6238,VVWWE,West End,Vancouver,13,-123.1378065,49.27755559
6239,VVWWE,West End,Vancouver,13,-123.1377934,49.27754958
6240,VVWWE,West End,Vancouver,13,-123.1377794,49.27753962
6241,VVWWE,West End,Vancouver,13,-123.1377684,49.27752461
6242,VVWWE,West End,Vancouver,13,-123.1377635,49.27751365
6243,VVWWE,West End,Vancouver,13,-123.1377575,49.27750664
6244,VVWWE,West End,Vancouver,13,-123.1377494,49.27750062
6245,VVWWE,West End,Vancouver,13,-123.1377404,49.27749164
6246,VVWWE,West End,Vancouver,13,-123.1377404,49.27748759
6247,VVWWE,West End,Vancouver,13,-123.1377485,49.27748264
6248,VVWWE,West End,Vancouver,13,-123.1377594,49.27748064
6249,VVWWE,West End,Vancouver,13,-123.1377634,49.27748064
6250,VVWWE,West End,Vancouver,13,-123.1377875,49.27748664
6251,VVWWE,West End,Vancouver,13,-123.1377894,49.27749158
6252,VVWWE,West End,Vancouver,13,-123.1377965,49.27749958
6253,VVWWE,West End,Vancouver,13,-123.1377984,49.27750857
6254,VVWWE,West End,Vancouver,13,-123.1378005,49.27752259
6255,VVWWE,West End,Vancouver,13,-123.1378134,49.27753463
6256,VVWWE,West End,Vancouver,13,-123.1378305,49.27754558
6257,VVWWE,West End,Vancouver,13,-123.1378455,49.27755564
6258,VVWWE,West End,Vancouver,13,-123.1378624,49.27756758
6259,VVWWE,West End,Vancouver,13,-123.1378715,49.27757962
6260,VVWWE,West End,Vancouver,13,-123.1378884,49.27759659
6261,VVWWE,West End,Vancouver,13,-123.1379055,49.27761258
6262,VVWWE,West End,Vancouver,13,-123.1379184,49.27762363
6263,VVWWE,West End,Vancouver,13,-123.1379314,49.27763962
6264,VVWWE,West End,Vancouver,13,-123.1379375,49.2776576
6265,VVWWE,West End,Vancouver,13,-123.1379394,49.27767361
6266,VVWWE,West End,Vancouver,13,-123.1379445,49.27769258
6267,VVWWE,West End,Vancouver,13,-123.1379504,49.2777066
6268,VVWWE,West End,Vancouver,13,-123.1379565,49.27771658
6269,VVWWE,West End,Vancouver,13,-123.1379544,49.27772764
6270,VVWWE,West End,Vancouver,13,-123.1380045,49.27773459
6271,VVWWE,West End,Vancouver,13,-123.1380315,49.27774257
6272,VVWWE,West End,Vancouver,13,-123.1380354,49.27774364
6273,VVWWE,West End,Vancouver,13,-123.1380814,49.2777586
6274,VVWWE,West End,Vancouver,13,-123.1381154,49.27776864
6275,VVWWE,West End,Vancouver,13,-123.1381264,49.27777357
6276,VVWWE,West End,Vancouver,13,-123.1381414,49.27778165
6277,VVWWE,West End,Vancouver,13,-123.1381624,49.2777916
6278,VVWWE,West End,Vancouver,13,-123.1381844,49.27779661
6279,VVWWE,West End,Vancouver,13,-123.1382075,49.27780459
6280,VVWWE,West End,Vancouver,13,-123.1382335,49.27781463
6281,VVWWE,West End,Vancouver,13,-123.1382524,49.27782459
6282,VVWWE,West End,Vancouver,13,-123.1382655,49.27783258
6283,VVWWE,West End,Vancouver,13,-123.1382834,49.27783858
6284,VVWWE,West End,Vancouver,13,-123.1382955,49.27784765
6285,VVWWE,West End,Vancouver,13,-123.1382974,49.27785458
6286,VVWWE,West End,Vancouver,13,-123.1383124,49.27786463
6287,VVWWE,West End,Vancouver,13,-123.1383175,49.27786058
6288,VVWWE,West End,Vancouver,13,-123.1383495,49.2778716
6289,VVWWE,West End,Vancouver,13,-123.1383545,49.27787465
6290,VVWWE,West End,Vancouver,13,-123.1383605,49.27787761
6291,VVWWE,West End,Vancouver,13,-123.1383655,49.27788057
6292,VVWWE,West End,Vancouver,13,-123.1383745,49.27788461
6293,VVWWE,West End,Vancouver,13,-123.1383815,49.2778846
6294,VVWWE,West End,Vancouver,13,-123.1383944,49.2778836
6295,VVWWE,West End,Vancouver,13,-123.1384015,49.27788961
6296,VVWWE,West End,Vancouver,13,-123.1383975,49.27789457
6297,VVWWE,West End,Vancouver,13,-123.1383855,49.27790061
6298,VVWWE,West End,Vancouver,13,-123.1383754,49.2779026
6299,VVWWE,West End,Vancouver,13,-123.1383665,49.2779036
6300,VVWWE,West End,Vancouver,13,-123.1383574,49.27790657
6301,VVWWE,West End,Vancouver,13,-123.1383495,49.27790865
6302,VVWWE,West End,Vancouver,13,-123.1383414,49.27791064
6303,VVWWE,West End,Vancouver,13,-123.1383344,49.27791065
6304,VVWWE,West End,Vancouver,13,-123.1383304,49.27790957
6305,VVWWE,West End,Vancouver,13,-123.1383254,49.27790661
6306,VVWWE,West End,Vancouver,13,-123.1383215,49.27790365
6307,VVWWE,West End,Vancouver,13,-123.1383184,49.27790257
6308,VVWWE,West End,Vancouver,13,-123.1383125,49.27790357
6309,VVWWE,West End,Vancouver,13,-123.1382854,49.27791862
6310,VVWWE,West End,Vancouver,13,-123.1382585,49.27795562
6311,VVWWE,West End,Vancouver,13,-123.1382365,49.27800565
6312,VVWWE,West End,Vancouver,13,-123.1382194,49.27806457
6313,VVWWE,West End,Vancouver,13,-123.1382004,49.27812062
6314,VVWWE,West End,Vancouver,13,-123.1381884,49.27817757
6315,VVWWE,West End,Vancouver,13,-123.1381775,49.27822264
6316,VVWWE,West End,Vancouver,13,-123.1381735,49.27826464
6317,VVWWE,West End,Vancouver,13,-123.1381684,49.27831159
6318,VVWWE,West End,Vancouver,13,-123.1381705,49.27836258
6319,VVWWE,West End,Vancouver,13,-123.1381734,49.2784026
6320,VVWWE,West End,Vancouver,13,-123.1381705,49.27843858
6321,VVWWE,West End,Vancouver,13,-123.1381845,49.27849863
6322,VVWWE,West End,Vancouver,13,-123.1381984,49.27854862
6323,VVWWE,West End,Vancouver,13,-123.1382155,49.2785986
6324,VVWWE,West End,Vancouver,13,-123.1382295,49.27862764
6325,VVWWE,West End,Vancouver,13,-123.1382515,49.2786706
6326,VVWWE,West End,Vancouver,13,-123.1382785,49.27870861
6327,VVWWE,West End,Vancouver,13,-123.1382975,49.27873763
6328,VVWWE,West End,Vancouver,13,-123.1383255,49.27876359
6329,VVWWE,West End,Vancouver,13,-123.1383405,49.2787776
6330,VVWWE,West End,Vancouver,13,-123.1383584,49.2788006
6331,VVWWE,West End,Vancouver,13,-123.1383815,49.27882063
6332,VVWWE,West End,Vancouver,13,-123.1384064,49.27884362
6333,VVWWE,West End,Vancouver,13,-123.1384355,49.27885861
6334,VVWWE,West End,Vancouver,13,-123.1384735,49.27887862
6335,VVWWE,West End,Vancouver,13,-123.1384914,49.27888561
6336,VVWWE,West End,Vancouver,13,-123.1385134,49.27889458
6337,VVWWE,West End,Vancouver,13,-123.1385375,49.2788986
6338,VVWWE,West End,Vancouver,13,-123.1385604,49.27890163
6339,VVWWE,West End,Vancouver,13,-123.1386054,49.27890463
6340,VVWWE,West End,Vancouver,13,-123.1386305,49.27890361
6341,VVWWE,West End,Vancouver,13,-123.1386494,49.27890161
6342,VVWWE,West End,Vancouver,13,-123.1386784,49.2788996
6343,VVWWE,West End,Vancouver,13,-123.1386894,49.27889661
6344,VVWWE,West End,Vancouver,13,-123.1386985,49.27889364
6345,VVWWE,West End,Vancouver,13,-123.1387105,49.27888661
6346,VVWWE,West End,Vancouver,13,-123.1387065,49.27888463
6347,VVWWE,West End,Vancouver,13,-123.1386945,49.27888159
6348,VVWWE,West End,Vancouver,13,-123.1386864,49.27887863
6349,VVWWE,West End,Vancouver,13,-123.1386784,49.27887163
6350,VVWWE,West End,Vancouver,13,-123.1386774,49.27886758
6351,VVWWE,West End,Vancouver,13,-123.1386825,49.27885858
6352,VVWWE,West End,Vancouver,13,-123.1387105,49.27884866
6353,VVWWE,West End,Vancouver,13,-123.1387364,49.27884161
6354,VVWWE,West End,Vancouver,13,-123.1387664,49.27883159
6355,VVWWE,West End,Vancouver,13,-123.1387925,49.27881762
6356,VVWWE,West End,Vancouver,13,-123.1388134,49.27881058
6357,VVWWE,West End,Vancouver,13,-123.1388384,49.27880264
6358,VVWWE,West End,Vancouver,13,-123.1388714,49.27879864
6359,VVWWE,West End,Vancouver,13,-123.1388994,49.27879762
6360,VVWWE,West End,Vancouver,13,-123.1389305,49.27879758
6361,VVWWE,West End,Vancouver,13,-123.1389575,49.27879764
6362,VVWWE,West End,Vancouver,13,-123.1389984,49.27880163
6363,VVWWE,West End,Vancouver,13,-123.1390384,49.27880464
6364,VVWWE,West End,Vancouver,13,-123.1390694,49.27880757
6365,VVWWE,West End,Vancouver,13,-123.1391134,49.2788166
6366,VVWWE,West End,Vancouver,13,-123.1391514,49.27882159
6367,VVWWE,West End,Vancouver,13,-123.1391964,49.27882757
6368,VVWWE,West End,Vancouver,13,-123.1392284,49.27883364
6369,VVWWE,West End,Vancouver,13,-123.1392724,49.27884159
6370,VVWWE,West End,Vancouver,13,-123.1393085,49.27884758
6371,VVWWE,West End,Vancouver,13,-123.1393465,49.27885059
6372,VVWWE,West End,Vancouver,13,-123.1393714,49.27885164
6373,VVWWE,West End,Vancouver,13,-123.1393864,49.2788536
6374,VVWWE,West End,Vancouver,13,-123.1394075,49.27885564
6375,VVWWE,West End,Vancouver,13,-123.1394324,49.27885957
6376,VVWWE,West End,Vancouver,13,-123.1394455,49.27886261
6377,VVWWE,West End,Vancouver,13,-123.1394584,49.27886664
6378,VVWWE,West End,Vancouver,13,-123.1394645,49.27887464
6379,VVWWE,West End,Vancouver,13,-123.1394645,49.27888165
6380,VVWWE,West End,Vancouver,13,-123.1394554,49.27889165
6381,VVWWE,West End,Vancouver,13,-123.1394455,49.2788966
6382,VVWWE,West End,Vancouver,13,-123.1394364,49.27890165
6383,VVWWE,West End,Vancouver,13,-123.1394175,49.27890662
6384,VVWWE,West End,Vancouver,13,-123.1394064,49.2789096
6385,VVWWE,West End,Vancouver,13,-123.1393964,49.27894559
6386,VVWWE,West End,Vancouver,13,-123.1393785,49.27902763
6387,VVWWE,West End,Vancouver,13,-123.1393704,49.27909662
6388,VVWWE,West End,Vancouver,13,-123.1393635,49.27917064
6389,VVWWE,West End,Vancouver,13,-123.1393574,49.27926958
6390,VVWWE,West End,Vancouver,13,-123.1393555,49.27935259
6391,VVWWE,West End,Vancouver,13,-123.1393574,49.27942957
6392,VVWWE,West End,Vancouver,13,-123.1393694,49.27949664
6393,VVWWE,West End,Vancouver,13,-123.1393795,49.27953557
6394,VVWWE,West End,Vancouver,13,-123.1394105,49.27959363
6395,VVWWE,West End,Vancouver,13,-123.1394454,49.27963757
6396,VVWWE,West End,Vancouver,13,-123.1394894,49.27967565
6397,VVWWE,West End,Vancouver,13,-123.1395374,49.27970257
6398,VVWWE,West End,Vancouver,13,-123.1395844,49.27972059
6399,VVWWE,West End,Vancouver,13,-123.1396344,49.2797306
6400,VVWWE,West End,Vancouver,13,-123.1396664,49.27973164
6401,VVWWE,West End,Vancouver,13,-123.1396734,49.27972965
6402,VVWWE,West End,Vancouver,13,-123.1396794,49.27971957
6403,VVWWE,West End,Vancouver,13,-123.1396934,49.27970157
6404,VVWWE,West End,Vancouver,13,-123.1396985,49.27969059
6405,VVWWE,West End,Vancouver,13,-123.1397134,49.27968158
6406,VVWWE,West End,Vancouver,13,-123.1397285,49.27967563
6407,VVWWE,West End,Vancouver,13,-123.1397424,49.27966662
6408,VVWWE,West End,Vancouver,13,-123.1397604,49.27965859
6409,VVWWE,West End,Vancouver,13,-123.1397755,49.27965264
6410,VVWWE,West End,Vancouver,13,-123.1397914,49.27964461
6411,VVWWE,West End,Vancouver,13,-123.1398045,49.27964262
6412,VVWWE,West End,Vancouver,13,-123.1398514,49.2796476
6413,VVWWE,West End,Vancouver,13,-123.1399255,49.27965659
6414,VVWWE,West End,Vancouver,13,-123.1399934,49.27966658
6415,VVWWE,West End,Vancouver,13,-123.1400565,49.27967361
6416,VVWWE,West End,Vancouver,13,-123.1400764,49.27967862
6417,VVWWE,West End,Vancouver,13,-123.1400974,49.27968165
6418,VVWWE,West End,Vancouver,13,-123.1401215,49.27968864
6419,VVWWE,West End,Vancouver,13,-123.1401504,49.27969562
6420,VVWWE,West End,Vancouver,13,-123.1401944,49.27970564
6421,VVWWE,West End,Vancouver,13,-123.1402144,49.27971065
6422,VVWWE,West End,Vancouver,13,-123.1402345,49.27971665
6423,VVWWE,West End,Vancouver,13,-123.1402625,49.27972165
6424,VVWWE,West End,Vancouver,13,-123.1402895,49.27972558
6425,VVWWE,West End,Vancouver,13,-123.1403145,49.27973463
6426,VVWWE,West End,Vancouver,13,-123.1403174,49.27974362
6427,VVWWE,West End,Vancouver,13,-123.1403144,49.27975262
6428,VVWWE,West End,Vancouver,13,-123.1403055,49.27975659
6429,VVWWE,West End,Vancouver,13,-123.1402704,49.27975663
6430,VVWWE,West End,Vancouver,13,-123.1402554,49.27975458
6431,VVWWE,West End,Vancouver,13,-123.1402274,49.27975263
6432,VVWWE,West End,Vancouver,13,-123.1401984,49.27975159
6433,VVWWE,West End,Vancouver,13,-123.1401614,49.27974957
6434,VVWWE,West End,Vancouver,13,-123.1401185,49.27975358
6435,VVWWE,West End,Vancouver,13,-123.1400794,49.27976657
6436,VVWWE,West End,Vancouver,13,-123.1400455,49.27979863
6437,VVWWE,West End,Vancouver,13,-123.1400155,49.27985461
6438,VVWWE,West End,Vancouver,13,-123.1400035,49.27989158
6439,VVWWE,West End,Vancouver,13,-123.1399995,49.27995958
6440,VVWWE,West End,Vancouver,13,-123.1399904,49.28004062
6441,VVWWE,West End,Vancouver,13,-123.1399824,49.28009963
6442,VVWWE,West End,Vancouver,13,-123.1399655,49.28016062
6443,VVWWE,West End,Vancouver,13,-123.1399525,49.28021658
6444,VVWWE,West End,Vancouver,13,-123.1399445,49.28028062
6445,VVWWE,West End,Vancouver,13,-123.1399535,49.28033664
6446,VVWWE,West End,Vancouver,13,-123.1399485,49.28040463
6447,VVWWE,West End,Vancouver,13,-123.1399615,49.28047665
6448,VVWWE,West End,Vancouver,13,-123.1399855,49.28053661
6449,VVWWE,West End,Vancouver,13,-123.1400095,49.28058065
6450,VVWWE,West End,Vancouver,13,-123.1400264,49.2806246
6451,VVWWE,West End,Vancouver,13,-123.1400384,49.28066065
6452,VVWWE,West End,Vancouver,13,-123.1400674,49.28070361
6453,VVWWE,West End,Vancouver,13,-123.1401235,49.28074662
6454,VVWWE,West End,Vancouver,13,-123.1402364,49.28083461
6455,VVWWE,West End,Vancouver,13,-123.1403165,49.28089162
6456,VVWWE,West End,Vancouver,13,-123.1403625,49.28092062
6457,VVWWE,West End,Vancouver,13,-123.1404104,49.28095563
6458,VVWWE,West End,Vancouver,13,-123.1404885,49.28100365
6459,VVWWE,West End,Vancouver,13,-123.1405624,49.28105464
6460,VVWWE,West End,Vancouver,13,-123.1406154,49.28108462
6461,VVWWE,West End,Vancouver,13,-123.1406554,49.28111461
6462,VVWWE,West End,Vancouver,13,-123.1406754,49.28112861
6463,VVWWE,West End,Vancouver,13,-123.1406835,49.28113157
6464,VVWWE,West End,Vancouver,13,-123.1406985,49.28113461
6465,VVWWE,West End,Vancouver,13,-123.1407174,49.28114061
6466,VVWWE,West End,Vancouver,13,-123.1407315,49.28114464
6467,VVWWE,West End,Vancouver,13,-123.1407444,49.28114661
6468,VVWWE,West End,Vancouver,13,-123.1407675,49.28115161
6469,VVWWE,West End,Vancouver,13,-123.1407805,49.28115259
6470,VVWWE,West End,Vancouver,13,-123.1408005,49.28115562
6471,VVWWE,West End,Vancouver,13,-123.1408314,49.28115765
6472,VVWWE,West End,Vancouver,13,-123.1408534,49.28115861
6473,VVWWE,West End,Vancouver,13,-123.1408795,49.28115957
6474,VVWWE,West End,Vancouver,13,-123.1409025,49.28115765
6475,VVWWE,West End,Vancouver,13,-123.1409305,49.28115564
6476,VVWWE,West End,Vancouver,13,-123.1409494,49.28115157
6477,VVWWE,West End,Vancouver,13,-123.1409825,49.28114263
6478,VVWWE,West End,Vancouver,13,-123.1409985,49.28113964
6479,VVWWE,West End,Vancouver,13,-123.1410254,49.28113457
6480,VVWWE,West End,Vancouver,13,-123.1410505,49.28112258
6481,VVWWE,West End,Vancouver,13,-123.1410735,49.28111563
6482,VVWWE,West End,Vancouver,13,-123.1410944,49.28110958
6483,VVWWE,West End,Vancouver,13,-123.1411124,49.28110065
6484,VVWWE,West End,Vancouver,13,-123.1411314,49.28109361
6485,VVWWE,West End,Vancouver,13,-123.1411414,49.28109261
6486,VVWWE,West End,Vancouver,13,-123.1411455,49.28107858
6487,VVWWE,West End,Vancouver,13,-123.1411415,49.28106662
6488,VVWWE,West End,Vancouver,13,-123.1411285,49.28105063
6489,VVWWE,West End,Vancouver,13,-123.1411305,49.2810366
6490,VVWWE,West End,Vancouver,13,-123.1411375,49.28102364
6491,VVWWE,West End,Vancouver,13,-123.1411424,49.28099764
6492,VVWWE,West End,Vancouver,13,-123.1411425,49.28098064
6493,VVWWE,West End,Vancouver,13,-123.1411544,49.28096363
6494,VVWWE,West End,Vancouver,13,-123.1411695,49.28094958
6495,VVWWE,West End,Vancouver,13,-123.1411704,49.28093159
6496,VVWWE,West End,Vancouver,13,-123.1411615,49.28092063
6497,VVWWE,West End,Vancouver,13,-123.1411575,49.28090859
6498,VVWWE,West End,Vancouver,13,-123.1411574,49.28089465
6499,VVWWE,West End,Vancouver,13,-123.1411625,49.2808816
6500,VVWWE,West End,Vancouver,13,-123.1411755,49.28087259
6501,VVWWE,West End,Vancouver,13,-123.1411915,49.28086664
6502,VVWWE,West End,Vancouver,13,-123.1412035,49.28086761
6503,VVWWE,West End,Vancouver,13,-123.1412104,49.28086958
6504,VVWWE,West End,Vancouver,13,-123.1412114,49.28087659
6505,VVWWE,West End,Vancouver,13,-123.1412075,49.28088361
6506,VVWWE,West End,Vancouver,13,-123.1412034,49.2808936
6507,VVWWE,West End,Vancouver,13,-123.1411995,49.28090062
6508,VVWWE,West End,Vancouver,13,-123.1411975,49.28091259
6509,VVWWE,West End,Vancouver,13,-123.1411975,49.28091663
6510,VVWWE,West End,Vancouver,13,-123.1412015,49.28092562
6511,VVWWE,West End,Vancouver,13,-123.1412065,49.28093065
6512,VVWWE,West End,Vancouver,13,-123.1412095,49.28093757
6513,VVWWE,West End,Vancouver,13,-123.1412124,49.28094557
6514,VVWWE,West End,Vancouver,13,-123.1412125,49.2809596
6515,VVWWE,West End,Vancouver,13,-123.1412125,49.2809686
6516,VVWWE,West End,Vancouver,13,-123.1412095,49.28097759
6517,VVWWE,West End,Vancouver,13,-123.1412095,49.28098461
6518,VVWWE,West End,Vancouver,13,-123.1412094,49.28100062
6519,VVWWE,West End,Vancouver,13,-123.1412094,49.28100763
6520,VVWWE,West End,Vancouver,13,-123.1412194,49.28101562
6521,VVWWE,West End,Vancouver,13,-123.1412234,49.2810256
6522,VVWWE,West End,Vancouver,13,-123.1412235,49.28103657
6523,VVWWE,West End,Vancouver,13,-123.1412194,49.28104764
6524,VVWWE,West End,Vancouver,13,-123.1412194,49.28104665
6525,VVWWE,West End,Vancouver,13,-123.1412175,49.2810516
6526,VVWWE,West End,Vancouver,13,-123.1412255,49.28106364
6527,VVWWE,West End,Vancouver,13,-123.1412374,49.2810746
6528,VVWWE,West End,Vancouver,13,-123.1412374,49.28108161
6529,VVWWE,West End,Vancouver,13,-123.1412395,49.28109564
6530,VVWWE,West End,Vancouver,13,-123.1412354,49.28110365
6531,VVWWE,West End,Vancouver,13,-123.1412255,49.28111661
6532,VVWWE,West End,Vancouver,13,-123.1412175,49.28112561
6533,VVWWE,West End,Vancouver,13,-123.1412194,49.28113559
6534,VVWWE,West End,Vancouver,13,-123.1412205,49.28114557
6535,VVWWE,West End,Vancouver,13,-123.1412154,49.28115862
6536,VVWWE,West End,Vancouver,13,-123.1411944,49.28118365
6537,VVWWE,West End,Vancouver,13,-123.1411844,49.28119059
6538,VVWWE,West End,Vancouver,13,-123.1411764,49.28120058
6539,VVWWE,West End,Vancouver,13,-123.1411675,49.2812076
6540,VVWWE,West End,Vancouver,13,-123.1411564,49.2812176
6541,VVWWE,West End,Vancouver,13,-123.1411444,49.28122958
6542,VVWWE,West End,Vancouver,13,-123.1411384,49.28123561
6543,VVWWE,West End,Vancouver,13,-123.1411285,49.28124461
6544,VVWWE,West End,Vancouver,13,-123.1411224,49.2812636
6545,VVWWE,West End,Vancouver,13,-123.1411154,49.28127665
6546,VVWWE,West End,Vancouver,13,-123.1411065,49.28128664
6547,VVWWE,West End,Vancouver,13,-123.1410985,49.28129663
6548,VVWWE,West End,Vancouver,13,-123.1410925,49.28130761
6549,VVWWE,West End,Vancouver,13,-123.1410905,49.2813256
6550,VVWWE,West End,Vancouver,13,-123.1410885,49.28134062
6551,VVWWE,West End,Vancouver,13,-123.1410884,49.2813506
6552,VVWWE,West End,Vancouver,13,-123.1410905,49.28136058
6553,VVWWE,West End,Vancouver,13,-123.1411575,49.28139765
6554,VVWWE,West End,Vancouver,13,-123.1412224,49.28143462
6555,VVWWE,West End,Vancouver,13,-123.1412574,49.28145364
6556,VVWWE,West End,Vancouver,13,-123.1413034,49.28148263
6557,VVWWE,West End,Vancouver,13,-123.1413344,49.28150157
6558,VVWWE,West End,Vancouver,13,-123.1413434,49.2815066
6559,VVWWE,West End,Vancouver,13,-123.1413475,49.28150264
6560,VVWWE,West End,Vancouver,13,-123.1413605,49.28150262
6561,VVWWE,West End,Vancouver,13,-123.1413684,49.28149964
6562,VVWWE,West End,Vancouver,13,-123.1413794,49.28149558
6563,VVWWE,West End,Vancouver,13,-123.1413925,49.28149359
6564,VVWWE,West End,Vancouver,13,-123.1414015,49.28148764
6565,VVWWE,West End,Vancouver,13,-123.1414105,49.28148457
6566,VVWWE,West End,Vancouver,13,-123.1414144,49.2814816
6567,VVWWE,West End,Vancouver,13,-123.1414285,49.2814796
6568,VVWWE,West End,Vancouver,13,-123.1414365,49.28147564
6569,VVWWE,West End,Vancouver,13,-123.1414465,49.2814696
6570,VVWWE,West End,Vancouver,13,-123.1414564,49.28146662
6571,VVWWE,West End,Vancouver,13,-123.1414664,49.28146463
6572,VVWWE,West End,Vancouver,13,-123.1414794,49.28146362
6573,VVWWE,West End,Vancouver,13,-123.1414805,49.28146758
6574,VVWWE,West End,Vancouver,13,-123.1414685,49.2814756
6575,VVWWE,West End,Vancouver,13,-123.1414625,49.28147857
6576,VVWWE,West End,Vancouver,13,-123.1414515,49.2814856
6577,VVWWE,West End,Vancouver,13,-123.1414414,49.28148561
6578,VVWWE,West End,Vancouver,13,-123.1414284,49.28149462
6579,VVWWE,West End,Vancouver,13,-123.1414255,49.28150065
6580,VVWWE,West End,Vancouver,13,-123.1414205,49.28150758
6581,VVWWE,West End,Vancouver,13,-123.1414025,49.28151165
6582,VVWWE,West End,Vancouver,13,-123.1413984,49.28151157
6583,VVWWE,West End,Vancouver,13,-123.1413955,49.28151858
6584,VVWWE,West End,Vancouver,13,-123.1413924,49.28152165
6585,VVWWE,West End,Vancouver,13,-123.1413864,49.28152858
6586,VVWWE,West End,Vancouver,13,-123.1413864,49.28153559
6587,VVWWE,West End,Vancouver,13,-123.1413944,49.28154062
6588,VVWWE,West End,Vancouver,13,-123.1414144,49.28155462
6589,VVWWE,West End,Vancouver,13,-123.1414404,49.28157159
6590,VVWWE,West End,Vancouver,13,-123.1414644,49.28159458
6591,VVWWE,West End,Vancouver,13,-123.1414864,49.28161362
6592,VVWWE,West End,Vancouver,13,-123.1415025,49.28162961
6593,VVWWE,West End,Vancouver,13,-123.1415175,49.2816456
6594,VVWWE,West End,Vancouver,13,-123.1415254,49.28164865
6595,VVWWE,West End,Vancouver,13,-123.1415285,49.28164757
6596,VVWWE,West End,Vancouver,13,-123.1415335,49.28164261
6597,VVWWE,West End,Vancouver,13,-123.1415384,49.28163865
6598,VVWWE,West End,Vancouver,13,-123.1415434,49.28163361
6599,VVWWE,West End,Vancouver,13,-123.1415564,49.2816246
6600,VVWWE,West End,Vancouver,13,-123.1415665,49.28161865
6601,VVWWE,West End,Vancouver,13,-123.1415734,49.28161558
6602,VVWWE,West End,Vancouver,13,-123.1415844,49.28161161
6603,VVWWE,West End,Vancouver,13,-123.1415955,49.28160764
6604,VVWWE,West End,Vancouver,13,-123.1416055,49.28160457
6605,VVWWE,West End,Vancouver,13,-123.1416144,49.28159863
6606,VVWWE,West End,Vancouver,13,-123.1416274,49.28158863
6607,VVWWE,West End,Vancouver,13,-123.1416365,49.28158061
6608,VVWWE,West End,Vancouver,13,-123.1416524,49.28157565
6609,VVWWE,West End,Vancouver,13,-123.1416684,49.28157365
6610,VVWWE,West End,Vancouver,13,-123.1416775,49.28157661
6611,VVWWE,West End,Vancouver,13,-123.1416744,49.28158264
6612,VVWWE,West End,Vancouver,13,-123.1416635,49.28158957
6613,VVWWE,West End,Vancouver,13,-123.1416565,49.28159561
6614,VVWWE,West End,Vancouver,13,-123.1416434,49.28160462
6615,VVWWE,West End,Vancouver,13,-123.1416345,49.28160859
6616,VVWWE,West End,Vancouver,13,-123.1416194,49.28161364
6617,VVWWE,West End,Vancouver,13,-123.1416145,49.2816176
6618,VVWWE,West End,Vancouver,13,-123.1416075,49.28162759
6619,VVWWE,West End,Vancouver,13,-123.1415924,49.28163562
6620,VVWWE,West End,Vancouver,13,-123.1415905,49.28163859
6621,VVWWE,West End,Vancouver,13,-123.1415845,49.28164858
6622,VVWWE,West End,Vancouver,13,-123.1415734,49.28165561
6623,VVWWE,West End,Vancouver,13,-123.1415624,49.28166362
6624,VVWWE,West End,Vancouver,13,-123.1415544,49.28167263
6625,VVWWE,West End,Vancouver,13,-123.1415594,49.28168161
6626,VVWWE,West End,Vancouver,13,-123.1415704,49.28171065
6627,VVWWE,West End,Vancouver,13,-123.1415895,49.2817546
6628,VVWWE,West End,Vancouver,13,-123.1416005,49.28179362
6629,VVWWE,West End,Vancouver,13,-123.1416154,49.28182958
6630,VVWWE,West End,Vancouver,13,-123.1416384,49.28187559
6631,VVWWE,West End,Vancouver,13,-123.1416565,49.28192261
6632,VVWWE,West End,Vancouver,13,-123.1416905,49.28199064
6633,VVWWE,West End,Vancouver,13,-123.1417075,49.28202965
6634,VVWWE,West End,Vancouver,13,-123.1417254,49.28204564
6635,VVWWE,West End,Vancouver,13,-123.1417095,49.28205258
6636,VVWWE,West End,Vancouver,13,-123.1417324,49.28207864
6637,VVWWE,West End,Vancouver,13,-123.1417644,49.28211358
6638,VVWWE,West End,Vancouver,13,-123.1417794,49.28213461
6639,VVWWE,West End,Vancouver,13,-123.1417955,49.2821586
6640,VVWWE,West End,Vancouver,13,-123.1418105,49.28217558
6641,VVWWE,West End,Vancouver,13,-123.1418314,49.2822046
6642,VVWWE,West End,Vancouver,13,-123.1418655,49.28224458
6643,VVWWE,West End,Vancouver,13,-123.1419064,49.28230065
6644,VVWWE,West End,Vancouver,13,-123.1419425,49.28234161
